Date,Date,index,Open,High,Low,Close,Adj Close,Volume
2017-08-06,2017-08-06,2441,110.49733225504558,110.94199879964192,110.38600158691406,110.49066925048828,110.49066925048828,0.0
2017-08-07,2017-08-07,2442,110.81099700927734,110.90299987792969,110.64700317382812,110.78600311279297,110.78600311279297,0.0
2017-08-08,2017-08-08,2443,110.75399780273438,110.82099914550781,110.2509994506836,110.75,110.75,0.0
2017-08-09,2017-08-09,2444,110.09500122070312,110.14099884033203,109.56900024414062,110.10199737548828,110.10199737548828,0.0
2017-08-10,2017-08-10,2445,110.04399871826172,110.16300201416016,109.26499938964844,110.04900360107422,110.04900360107422,0.0
2017-08-11,2017-08-11,2446,109.08999633789062,109.37899780273438,108.7969970703125,109.10600280761719,109.10600280761719,0.0
2017-08-12,2017-08-12,2447,109.14333089192708,109.5143330891927,108.93399810791016,109.14733632405598,109.14733632405598,0.0
2017-08-13,2017-08-13,2448,109.19666544596355,109.64966837565105,109.07099914550781,109.1886698404948,109.1886698404948,0.0
2017-08-14,2017-08-14,2449,109.25,109.78500366210938,109.20800018310547,109.2300033569336,109.2300033569336,0.0
2017-08-15,2017-08-15,2450,109.94499969482422,110.83999633789062,109.93900299072266,109.93199920654297,109.93199920654297,0.0
2017-08-16,2017-08-16,2451,110.572998046875,110.94100189208984,110.572998046875,110.59600067138672,110.59600067138672,0.0
2017-08-17,2017-08-17,2452,109.98300170898438,110.31199645996094,109.63400268554688,109.9990005493164,109.9990005493164,0.0
2017-08-18,2017-08-18,2453,109.34100341796875,109.51799774169922,108.6050033569336,109.3280029296875,109.3280029296875,0.0
2017-08-19,2017-08-19,2454,109.33533477783203,109.46666463216145,108.61433664957683,109.32533518473308,109.32533518473308,0.0
2017-08-20,2017-08-20,2455,109.32966613769531,109.4153315226237,108.62366994222005,109.32266743977864,109.32266743977864,0.0
2017-08-21,2017-08-21,2456,109.3239974975586,109.36399841308594,108.63300323486328,109.31999969482422,109.31999969482422,0.0
2017-08-22,2017-08-22,2457,109.0739974975586,109.52999877929688,109.052001953125,108.94400024414062,108.94400024414062,0.0
2017-08-23,2017-08-23,2458,109.75599670410156,109.80599975585938,108.9990005493164,109.73100280761719,109.73100280761719,0.0
2017-08-24,2017-08-24,2459,108.9209976196289,109.4530029296875,108.9209976196289,108.91000366210938,108.91000366210938,0.0
2017-08-25,2017-08-25,2460,109.5,109.7969970703125,109.12300109863281,109.51399993896484,109.51399993896484,0.0
2017-08-26,2017-08-26,2461,109.4556655883789,109.66199747721355,109.09766642252605,109.45800018310547,109.45800018310547,0.0
2017-08-27,2017-08-27,2462,109.41133117675781,109.52699788411458,109.07233174641927,109.4020004272461,109.4020004272461,0.0
2017-08-28,2017-08-28,2463,109.36699676513672,109.39199829101562,109.0469970703125,109.34600067138672,109.34600067138672,0.0
2017-08-29,2017-08-29,2464,108.73100280761719,109.05999755859375,108.3280029296875,108.73699951171875,108.73699951171875,0.0
2017-08-30,2017-08-30,2465,109.76799774169922,110.41200256347656,109.66899871826172,109.79000091552734,109.79000091552734,0.0
2017-08-31,2017-08-31,2466,110.46800231933594,110.6449966430664,109.9520034790039,110.45999908447266,110.45999908447266,0.0
2017-09-01,2017-09-01,2467,110.11699676513672,110.36900329589844,109.58000183105469,110.12899780273438,110.12899780273438,0.0
2017-09-02,2017-09-02,2468,110.00366465250652,110.21533457438152,109.51900227864583,110.01766459147136,110.01766459147136,0.0
2017-09-03,2017-09-03,2469,109.8903325398763,110.06166585286458,109.45800272623698,109.90633138020833,109.90633138020833,0.0
2017-09-04,2017-09-04,2470,109.7770004272461,109.90799713134766,109.39700317382812,109.79499816894531,109.79499816894531,0.0
2017-09-05,2017-09-05,2471,109.77999877929688,109.77999877929688,108.83000183105469,109.80999755859375,109.80999755859375,0.0
2017-09-06,2017-09-06,2472,108.59700012207031,109.09600067138672,108.48300170898438,108.60199737548828,108.60199737548828,0.0
2017-09-07,2017-09-07,2473,109.16200256347656,109.197998046875,108.0719985961914,109.13400268554688,109.13400268554688,0.0
2017-09-08,2017-09-08,2474,108.2969970703125,108.46700286865234,107.3219985961914,108.2699966430664,108.2699966430664,0.0
2017-09-09,2017-09-09,2475,108.29299926757812,108.67500305175781,107.62566630045573,108.25699869791667,108.25699869791667,0.0
2017-09-10,2017-09-10,2476,108.28900146484375,108.88300323486328,107.92933400472005,108.24400075276692,108.24400075276692,0.0
2017-09-11,2017-09-11,2477,108.28500366210938,109.09100341796875,108.23300170898438,108.23100280761719,108.23100280761719,0.0
2017-09-12,2017-09-12,2478,109.41300201416016,110.05899810791016,109.29399871826172,109.3949966430664,109.3949966430664,0.0
2017-09-13,2017-09-13,2479,110.20600128173828,110.677001953125,109.91899871826172,110.22599792480469,110.22599792480469,0.0
2017-09-14,2017-09-14,2480,110.50800323486328,110.99199676513672,110.36000061035156,110.51499938964844,110.51499938964844,0.0
2017-09-15,2017-09-15,2481,109.91899871826172,111.32099914550781,109.91899871826172,109.91899871826172,109.91899871826172,0.0
2017-09-16,2017-09-16,2482,110.33033243815105,111.4076665242513,110.32066599527995,110.34499867757161,110.34499867757161,0.0
2017-09-17,2017-09-17,2483,110.74166615804036,111.4943339029948,110.72233327229817,110.77099863688152,110.77099863688152,0.0
2017-09-18,2017-09-18,2484,111.15299987792969,111.58100128173828,111.1240005493164,111.1969985961914,111.1969985961914,0.0
2017-09-19,2017-09-19,2485,111.48699951171875,111.86199951171875,111.27200317382812,111.49600219726562,111.49600219726562,0.0
2017-09-20,2017-09-20,2486,111.57499694824219,111.63899993896484,111.22949981689453,111.5780029296875,111.5780029296875,0.0
2017-09-21,2017-09-21,2487,112.572998046875,112.70700073242188,112.14199829101562,112.5459976196289,112.5459976196289,0.0
2017-09-22,2017-09-22,2488,112.4469985961914,112.53399658203125,111.67500305175781,112.4520034790039,112.4520034790039,0.0
2017-09-23,2017-09-23,2489,112.44666544596355,112.52233123779297,111.63933563232422,112.44933573404948,112.44933573404948,0.0
2017-09-24,2017-09-24,2490,112.44633229573567,112.51066589355469,111.60366821289062,112.44666798909505,112.44666798909505,0.0
2017-09-25,2017-09-25,2491,112.44599914550781,112.4990005493164,111.56800079345703,112.44400024414062,112.44400024414062,0.0
2017-09-26,2017-09-26,2492,111.7509994506836,112.28500366210938,111.4990005493164,111.76100158691406,111.76100158691406,0.0
2017-09-27,2017-09-27,2493,112.43399810791016,113.23699951171875,112.28600311279297,112.37699890136719,112.37699890136719,0.0
2017-09-28,2017-09-28,2494,112.85399627685547,113.19000244140625,112.48100280761719,112.86000061035156,112.86000061035156,0.0
2017-09-29,2017-09-29,2495,112.50900268554688,112.71499633789062,112.23500061035156,112.46700286865234,112.46700286865234,0.0
2017-09-30,2017-09-30,2496,112.56700134277344,112.82599639892578,112.3355000813802,112.52400207519531,112.52400207519531,0.0
2017-10-01,2017-10-01,2497,112.625,112.93699645996094,112.43599955240886,112.58100128173828,112.58100128173828,0.0
2017-10-02,2017-10-02,2498,112.68299865722656,113.0479965209961,112.5364990234375,112.63800048828125,112.63800048828125,0.0
2017-10-03,2017-10-03,2499,112.7760009765625,113.18699645996094,112.68699645996094,112.7699966430664,112.7699966430664,0.0
2017-10-04,2017-10-04,2500,112.84600067138672,112.87899780273438,112.32599639892578,112.8479995727539,112.8479995727539,0.0
2017-10-05,2017-10-05,2501,112.82599639892578,112.90399932861328,112.4219970703125,112.822998046875,112.822998046875,0.0
2017-10-06,2017-10-06,2502,112.7699966430664,113.43099975585938,112.6510009765625,112.77400207519531,112.77400207519531,0.0
2017-10-07,2017-10-07,2503,112.69366455078125,113.20166524251302,112.61199951171875,112.69966888427734,112.69966888427734,0.0
2017-10-08,2017-10-08,2504,112.6173324584961,112.97233072916667,112.572998046875,112.62533569335938,112.62533569335938,0.0
2017-10-09,2017-10-09,2505,112.54100036621094,112.74299621582031,112.53399658203125,112.5510025024414,112.5510025024414,0.0
2017-10-10,2017-10-10,2506,112.68399810791016,112.82099914550781,112.00399780273438,112.65799713134766,112.65799713134766,0.0
2017-10-11,2017-10-11,2507,112.34700012207031,112.56300354003906,112.09300231933594,112.34500122070312,112.34500122070312,0.0
2017-10-12,2017-10-12,2508,112.40299987792969,112.45800018310547,112.20999908447266,112.43399810791016,112.43399810791016,0.0
2017-10-13,2017-10-13,2509,112.24400329589844,112.2490005493164,111.6989974975586,112.23899841308594,112.23899841308594,0.0
2017-10-14,2017-10-14,2510,112.12166849772136,112.1913324991862,111.68299865722656,112.12000020345052,112.12000020345052,0.0
2017-10-15,2017-10-15,2511,111.99933369954427,112.13366444905598,111.66699981689453,112.00100199381511,112.00100199381511,0.0
2017-10-16,2017-10-16,2512,111.87699890136719,112.07599639892578,111.6510009765625,111.88200378417969,111.88200378417969,0.0
2017-10-17,2017-10-17,2513,112.18599700927734,112.46700286865234,112.03700256347656,112.19499969482422,112.19499969482422,0.0
2017-10-18,2017-10-18,2514,112.2030029296875,113.03800201416016,112.14099884033203,112.21299743652344,112.21299743652344,0.0
2017-10-19,2017-10-19,2515,113.0009994506836,113.14099884033203,112.3290023803711,113.01300048828125,113.01300048828125,0.0
2017-10-20,2017-10-20,2516,112.6449966430664,113.55899810791016,112.60600280761719,112.68000030517578,112.68000030517578,0.0
2017-10-21,2017-10-21,2517,113.11399841308594,113.72566477457683,112.94500223795573,113.13599904378255,113.13599904378255,0.0
2017-10-22,2017-10-22,2518,113.58300018310547,113.89233144124348,113.28400166829427,113.59199778238933,113.59199778238933,0.0
2017-10-23,2017-10-23,2519,114.052001953125,114.05899810791016,113.62300109863281,114.0479965209961,114.0479965209961,0.0
2017-10-24,2017-10-24,2520,113.31999969482422,113.98799896240234,113.26200103759766,113.33999633789062,113.33999633789062,0.0
2017-10-25,2017-10-25,2521,113.93599700927734,114.23999786376953,113.57599639892578,113.94599914550781,113.94599914550781,0.0
2017-10-26,2017-10-26,2522,113.53900146484375,114.03099822998047,113.34200286865234,113.55799865722656,113.55799865722656,0.0
2017-10-27,2017-10-27,2523,114.125,114.43599700927734,113.71800231933594,114.1240005493164,114.1240005493164,0.0
2017-10-28,2017-10-28,2524,113.97566731770833,114.23199717203777,113.5336685180664,113.99566650390625,113.99566650390625,0.0
2017-10-29,2017-10-29,2525,113.82633463541667,114.02799733479817,113.34933471679688,113.8673324584961,113.8673324584961,0.0
2017-10-30,2017-10-30,2526,113.677001953125,113.8239974975586,113.16500091552734,113.73899841308594,113.73899841308594,0.0
2017-10-31,2017-10-31,2527,113.03800201416016,113.6449966430664,112.9739990234375,112.99600219726562,112.99600219726562,0.0
2017-11-01,2017-11-01,2528,113.64399719238281,114.26799774169922,113.63400268554688,113.6500015258789,113.6500015258789,0.0
2017-11-02,2017-11-02,2529,114.1709976196289,114.20800018310547,113.54900360107422,114.1520004272461,114.1520004272461,0.0
2017-11-03,2017-11-03,2530,114.01399993896484,114.40699768066406,113.68299865722656,114.01599884033203,114.01599884033203,0.0
2017-11-04,2017-11-04,2531,114.07266743977864,114.51299794514973,113.7183329264323,114.06999969482422,114.06999969482422,0.0
2017-11-05,2017-11-05,2532,114.13133494059245,114.61899820963542,113.75366719563802,114.1240005493164,114.1240005493164,0.0
2017-11-06,2017-11-06,2533,114.19000244140625,114.7249984741211,113.78900146484375,114.1780014038086,114.1780014038086,0.0
2017-11-07,2017-11-07,2534,113.77100372314453,114.33200073242188,113.7229995727539,113.77100372314453,113.77100372314453,0.0
2017-11-08,2017-11-08,2535,113.73200225830078,113.91300201416016,113.40299987792969,113.76100158691406,113.76100158691406,0.0
2017-11-09,2017-11-09,2536,113.927001953125,114.06300354003906,113.2405014038086,113.927001953125,113.927001953125,0.0
2017-11-10,2017-11-10,2537,113.36900329589844,113.6240005493164,113.23600006103516,113.375,113.375,0.0
2017-11-11,2017-11-11,2538,113.4760030110677,113.6510009765625,113.23933410644531,113.47866566975911,113.47866566975911,0.0
2017-11-12,2017-11-12,2539,113.58300272623698,113.6780014038086,113.24266815185547,113.58233133951823,113.58233133951823,0.0
2017-11-13,2017-11-13,2540,113.69000244140625,113.70500183105469,113.24600219726562,113.68599700927734,113.68599700927734,0.0
2017-11-14,2017-11-14,2541,113.5999984741211,113.90699768066406,113.30999755859375,113.58499908447266,113.58499908447266,0.0
2017-11-15,2017-11-15,2542,113.40599822998047,113.48799896240234,112.51399993896484,113.4020004272461,113.4020004272461,0.0
2017-11-16,2017-11-16,2543,113.22549819946289,113.26649856567383,112.24349975585938,113.21500015258789,113.21500015258789,0.0
2017-11-17,2017-11-17,2544,113.04499816894531,113.04499816894531,111.9729995727539,113.02799987792969,113.02799987792969,0.0
2017-11-18,2017-11-18,2545,112.70299784342448,112.8729985555013,111.96899922688802,112.69800059000652,112.69800059000652,0.0
2017-11-19,2017-11-19,2546,112.36099751790364,112.7009989420573,111.96499888102214,112.36800130208333,112.36800130208333,0.0
2017-11-20,2017-11-20,2547,112.01899719238281,112.52899932861328,111.96099853515625,112.03800201416016,112.03800201416016,0.0
2017-11-21,2017-11-21,2548,112.5479965209961,112.69999694824219,112.18399810791016,112.5510025024414,112.5510025024414,0.0
2017-11-22,2017-11-22,2549,112.33000183105469,112.34300231933594,111.51000213623047,112.34100341796875,112.34100341796875,0.0
2017-11-23,2017-11-23,2550,111.28500366210938,111.37699890136719,111.07099914550781,111.31300354003906,111.31300354003906,0.0
2017-11-24,2017-11-24,2551,111.25900268554688,111.5719985961914,111.25900268554688,111.25399780273438,111.25399780273438,0.0
2017-11-25,2017-11-25,2552,111.38900248209636,111.59766642252605,111.12166849772136,111.39299774169922,111.39299774169922,0.0
2017-11-26,2017-11-26,2553,111.51900227864583,111.62333424886067,110.98433430989583,111.53199768066406,111.53199768066406,0.0
2017-11-27,2017-11-27,2554,111.64900207519531,111.64900207519531,110.84700012207031,111.6709976196289,111.6709976196289,0.0
2017-11-28,2017-11-28,2555,111.15599822998047,111.45700073242188,110.93299865722656,111.16999816894531,111.16999816894531,0.0
2017-11-29,2017-11-29,2556,111.61100006103516,112.13099670410156,111.38500213623047,111.64800262451172,111.64800262451172,0.0
2017-11-30,2017-11-30,2557,112.02799987792969,112.47599792480469,111.74299621582031,112.00199890136719,112.00199890136719,0.0
2017-12-01,2017-12-01,2558,112.55500030517578,112.85199737548828,111.45500183105469,112.55599975585938,112.55599975585938,0.0
2017-12-02,2017-12-02,2559,112.64966583251953,112.92666371663411,111.85800170898438,112.65866597493489,112.65866597493489,0.0
2017-12-03,2017-12-03,2560,112.74433135986328,113.00133005777995,112.26100158691406,112.76133219401042,112.76133219401042,0.0
2017-12-04,2017-12-04,2561,112.83899688720703,113.07599639892578,112.66400146484375,112.86399841308594,112.86399841308594,0.0
2017-12-05,2017-12-05,2562,112.50800323486328,112.85800170898438,112.37699890136719,112.4990005493164,112.4990005493164,0.0
2017-12-06,2017-12-06,2563,112.46900177001953,112.51899719238281,112.00700378417969,112.46399688720703,112.46399688720703,0.0
2017-12-07,2017-12-07,2564,112.3219985961914,112.79399871826172,112.3219985961914,112.29100036621094,112.29100036621094,0.0
2017-12-08,2017-12-08,2565,113.1969985961914,113.58499908447266,113.12300109863281,113.1729965209961,113.1729965209961,0.0
2017-12-09,2017-12-09,2566,113.30699920654297,113.61699930826823,113.16233317057292,113.29633076985677,113.29633076985677,0.0
2017-12-10,2017-12-10,2567,113.41699981689453,113.6489995320638,113.20166524251302,113.41966501871745,113.41966501871745,0.0
2017-12-11,2017-12-11,2568,113.5270004272461,113.68099975585938,113.24099731445312,113.54299926757812,113.54299926757812,0.0
2017-12-12,2017-12-12,2569,113.55000305175781,113.73899841308594,113.3740005493164,113.54000091552734,113.54000091552734,0.0
2017-12-13,2017-12-13,2570,113.51300048828125,113.5270004272461,112.96600341796875,113.54499816894531,113.54499816894531,0.0
2017-12-14,2017-12-14,2571,112.74600219726562,112.87300109863281,112.4729995727539,112.78199768066406,112.78199768066406,0.0
2017-12-15,2017-12-15,2572,112.38800048828125,112.72699737548828,112.04299926757812,112.39600372314453,112.39600372314453,0.0
2017-12-16,2017-12-16,2573,112.5020014444987,112.75833129882812,112.13833363850911,112.50267028808594,112.50267028808594,0.0
2017-12-17,2017-12-17,2574,112.61600240071614,112.78966522216797,112.23366800944011,112.60933685302734,112.60933685302734,0.0
2017-12-18,2017-12-18,2575,112.7300033569336,112.82099914550781,112.3290023803711,112.71600341796875,112.71600341796875,0.0
2017-12-19,2017-12-19,2576,112.58999633789062,113.0260009765625,112.51100158691406,112.56800079345703,112.56800079345703,0.0
2017-12-20,2017-12-20,2577,113.00299835205078,113.3479995727539,112.86199951171875,112.98300170898438,112.98300170898438,0.0
2017-12-21,2017-12-21,2578,113.23899841308594,113.61499786376953,113.23799896240234,113.24099731445312,113.24099731445312,0.0
2017-12-22,2017-12-22,2579,113.29299926757812,113.44000244140625,113.27999877929688,113.322998046875,113.322998046875,0.0
2017-12-23,2017-12-23,2580,113.29366556803386,113.40833536783855,113.25699869791667,113.31799825032552,113.31799825032552,0.0
2017-12-24,2017-12-24,2581,113.29433186848958,113.37666829427083,113.23399861653645,113.31299845377605,113.31299845377605,0.0
2017-12-25,2017-12-25,2582,113.29499816894531,113.34500122070312,113.21099853515625,113.30799865722656,113.30799865722656,0.0
2017-12-26,2017-12-26,2583,113.30899810791016,113.34400177001953,113.18900299072266,113.3030014038086,113.3030014038086,0.0
2017-12-27,2017-12-27,2584,113.20099639892578,113.35099792480469,113.15499877929688,113.2030029296875,113.2030029296875,0.0
2017-12-28,2017-12-28,2585,113.22200012207031,113.26399993896484,112.66699981689453,113.21700286865234,113.21700286865234,0.0
2017-12-29,2017-12-29,2586,112.8759994506836,112.96600341796875,112.46800231933594,112.875,112.875,0.0
2017-12-30,2017-12-30,2587,112.81066640218098,112.87400309244792,112.53533426920573,112.80533345540364,112.80533345540364,0.0
2017-12-31,2017-12-31,2588,112.74533335367839,112.78200276692708,112.60266621907552,112.7356669108073,112.7356669108073,0.0
2018-01-01,2018-01-01,2589,112.68000030517578,112.69000244140625,112.66999816894531,112.66600036621094,112.66600036621094,0.0
2018-01-02,2018-01-02,2590,112.7699966430664,112.78800201416016,112.07499694824219,112.7699966430664,112.7699966430664,0.0
2018-01-03,2018-01-03,2591,112.26399993896484,112.48500061035156,112.19300079345703,112.24400329589844,112.24400329589844,0.0
2018-01-04,2018-01-04,2592,112.60600280761719,112.85399627685547,112.50700378417969,112.60700225830078,112.60700225830078,0.0
2018-01-05,2018-01-05,2593,112.79000091552734,113.28900146484375,112.73100280761719,112.78299713134766,112.78299713134766,0.0
2018-01-06,2018-01-06,2594,112.91033426920573,113.31600189208984,112.78500111897786,112.9066645304362,112.9066645304362,0.0
2018-01-07,2018-01-07,2595,113.03066762288411,113.34300231933594,112.83899943033855,113.03033192952473,113.03033192952473,0.0
2018-01-08,2018-01-08,2596,113.1510009765625,113.37000274658203,112.89299774169922,113.15399932861328,113.15399932861328,0.0
2018-01-09,2018-01-09,2597,113.17400360107422,113.17400360107422,112.37000274658203,113.14099884033203,113.14099884033203,0.0
2018-01-10,2018-01-10,2598,112.7699966430664,112.7699966430664,111.28099822998047,112.75499725341797,112.75499725341797,0.0
2018-01-11,2018-01-11,2599,111.4260025024414,111.87100219726562,111.33399963378906,111.44400024414062,111.44400024414062,0.0
2018-01-12,2018-01-12,2600,111.28900146484375,111.66999816894531,111.00299835205078,111.29399871826172,111.29399871826172,0.0
2018-01-13,2018-01-13,2601,111.24933369954427,111.50333150227864,110.83299763997395,111.22933197021484,111.22933197021484,0.0
2018-01-14,2018-01-14,2602,111.2096659342448,111.33666483561198,110.66299692789714,111.16466522216797,111.16466522216797,0.0
2018-01-15,2018-01-15,2603,111.16999816894531,111.16999816894531,110.49299621582031,111.0999984741211,111.0999984741211,0.0
2018-01-16,2018-01-16,2604,110.62799835205078,110.9729995727539,110.60199737548828,110.58100128173828,110.58100128173828,0.0
2018-01-17,2018-01-17,2605,110.34700012207031,110.90899658203125,110.20800018310547,110.38800048828125,110.38800048828125,0.0
2018-01-18,2018-01-18,2606,111.34100341796875,111.4739990234375,110.73600006103516,111.3759994506836,111.3759994506836,0.0
2018-01-19,2018-01-19,2607,111.00499725341797,111.10600280761719,110.50499725341797,111.0260009765625,111.0260009765625,0.0
2018-01-20,2018-01-20,2608,110.90233103434245,111.12000274658203,110.5413309733073,110.91200002034505,110.91200002034505,0.0
2018-01-21,2018-01-21,2609,110.79966481526692,111.13400268554688,110.57766469319661,110.79799906412761,110.79799906412761,0.0
2018-01-22,2018-01-22,2610,110.6969985961914,111.14800262451172,110.61399841308594,110.68399810791016,110.68399810791016,0.0
2018-01-23,2018-01-23,2611,110.9739990234375,111.16000366210938,110.25599670410156,110.96600341796875,110.96600341796875,0.0
2018-01-24,2018-01-24,2612,110.12300109863281,110.29199981689453,109.00900268554688,110.10700225830078,110.10700225830078,0.0
2018-01-25,2018-01-25,2613,109.30599975585938,109.46199798583984,108.58999633789062,109.32599639892578,109.32599639892578,0.0
2018-01-26,2018-01-26,2614,109.66200256347656,109.75499725341797,108.33599853515625,109.7040023803711,109.7040023803711,0.0
2018-01-27,2018-01-27,2615,109.32400258382161,109.5663324991862,108.39433288574219,109.34900156656902,109.34900156656902,0.0
2018-01-28,2018-01-28,2616,108.98600260416667,109.37766774495442,108.45266723632812,108.99400075276692,108.99400075276692,0.0
2018-01-29,2018-01-29,2617,108.64800262451172,109.18900299072266,108.51100158691406,108.63899993896484,108.63899993896484,0.0
2018-01-30,2018-01-30,2618,108.95800018310547,109.19499969482422,108.42500305175781,108.9260025024414,108.9260025024414,0.0
2018-01-31,2018-01-31,2619,108.75599670410156,109.4209976196289,108.5999984741211,108.73200225830078,108.73200225830078,0.0
2018-02-01,2018-02-01,2620,109.17900085449219,109.74400329589844,109.11399841308594,109.20099639892578,109.20099639892578,0.0
2018-02-02,2018-02-02,2621,109.38700103759766,110.46700286865234,109.30400085449219,109.40599822998047,109.40599822998047,0.0
2018-02-03,2018-02-03,2622,109.59866841634114,110.39600118001302,109.42566680908203,109.61566670735677,109.61566670735677,0.0
2018-02-04,2018-02-04,2623,109.81033579508464,110.3249994913737,109.54733276367188,109.82533518473308,109.82533518473308,0.0
2018-02-05,2018-02-05,2624,110.02200317382812,110.25399780273438,109.66899871826172,110.03500366210938,110.03500366210938,0.0
2018-02-06,2018-02-06,2625,109.01300048828125,109.6259994506836,108.47100067138672,109.09500122070312,109.09500122070312,0.0
2018-02-07,2018-02-07,2626,109.61900329589844,109.6510009765625,108.9260025024414,109.62699890136719,109.62699890136719,0.0
2018-02-08,2018-02-08,2627,109.13099670410156,109.7760009765625,108.89700317382812,109.19599914550781,109.19599914550781,0.0
2018-02-09,2018-02-09,2628,108.5770034790039,109.28600311279297,108.44400024414062,108.52899932861328,108.52899932861328,0.0
2018-02-10,2018-02-10,2629,108.64667002360027,109.1193364461263,108.44766743977864,108.6193339029948,108.6193339029948,0.0
2018-02-11,2018-02-11,2630,108.71633656819661,108.95266977945964,108.45133463541667,108.7096684773763,108.7096684773763,0.0
2018-02-12,2018-02-12,2631,108.78600311279297,108.78600311279297,108.45500183105469,108.80000305175781,108.80000305175781,0.0
2018-02-13,2018-02-13,2632,108.67400360107422,108.75299835205078,107.43399810791016,108.69000244140625,108.69000244140625,0.0
2018-02-14,2018-02-14,2633,107.75900268554688,107.88600158691406,106.7239990234375,107.76399993896484,107.76399993896484,0.0
2018-02-15,2018-02-15,2634,106.59200286865234,106.8740005493164,106.19400024414062,106.58699798583984,106.58699798583984,0.0
2018-02-16,2018-02-16,2635,106.05999755859375,106.37000274658203,105.55799865722656,106.11100006103516,106.11100006103516,0.0
2018-02-17,2018-02-17,2636,106.12999725341797,106.48433430989583,105.73799896240234,106.16100056966145,106.16100056966145,0.0
2018-02-18,2018-02-18,2637,106.19999694824219,106.59866587320964,105.91799926757812,106.21100107828777,106.21100107828777,0.0
2018-02-19,2018-02-19,2638,106.2699966430664,106.71299743652344,106.0979995727539,106.26100158691406,106.26100158691406,0.0
2018-02-20,2018-02-20,2639,106.7239990234375,107.34600067138672,106.6449966430664,106.70899963378906,106.70899963378906,0.0
2018-02-21,2018-02-21,2640,107.37300109863281,107.88899993896484,107.3030014038086,107.38099670410156,107.38099670410156,0.0
2018-02-22,2018-02-22,2641,107.62999725341797,107.75700378417969,106.64900207519531,107.55500030517578,107.55500030517578,0.0
2018-02-23,2018-02-23,2642,106.84500122070312,107.11399841308594,106.52300262451172,106.81400299072266,106.81400299072266,0.0
2018-02-24,2018-02-24,2643,106.91400146484375,107.09700012207031,106.47633616129558,106.90066782633464,106.90066782633464,0.0
2018-02-25,2018-02-25,2644,106.98300170898438,107.08000183105469,106.42966969807942,106.98733266194661,106.98733266194661,0.0
2018-02-26,2018-02-26,2645,107.052001953125,107.06300354003906,106.38300323486328,107.0739974975586,107.0739974975586,0.0
2018-02-27,2018-02-27,2646,107.08599853515625,107.63999938964844,106.79499816894531,107.06900024414062,107.06900024414062,0.0
2018-02-28,2018-02-28,2647,107.46399688720703,107.52200317382812,106.58300018310547,107.4260025024414,107.4260025024414,0.0
2018-03-01,2018-03-01,2648,106.64299774169922,107.19300079345703,106.56700134277344,106.63999938964844,106.63999938964844,0.0
2018-03-02,2018-03-02,2649,106.17500305175781,106.28299713134766,105.26349639892578,106.16300201416016,106.16300201416016,0.0
2018-03-03,2018-03-03,2650,105.97000122070312,106.18299865722656,105.29199727376302,105.96066792805989,105.96066792805989,0.0
2018-03-04,2018-03-04,2651,105.76499938964844,106.08300018310547,105.32049814860027,105.75833384195964,105.75833384195964,0.0
2018-03-05,2018-03-05,2652,105.55999755859375,105.98300170898438,105.3489990234375,105.55599975585938,105.55599975585938,0.0
2018-03-06,2018-03-06,2653,106.2760009765625,106.4530029296875,105.85299682617188,106.25,106.25,0.0
2018-03-07,2018-03-07,2654,105.61399841308594,106.18000030517578,105.51100158691406,105.53700256347656,105.53700256347656,0.0
2018-03-08,2018-03-08,2655,106.16899871826172,106.25399780273438,105.89800262451172,106.18599700927734,106.18599700927734,0.0
2018-03-09,2018-03-09,2656,106.40299987792969,107.02899932861328,106.35900115966797,106.40599822998047,106.40599822998047,0.0
2018-03-10,2018-03-10,2657,106.56400044759114,107.00800069173177,106.36400095621745,106.56766510009766,106.56766510009766,0.0
2018-03-11,2018-03-11,2658,106.72500101725261,106.98700205485027,106.36900075276692,106.72933197021484,106.72933197021484,0.0
2018-03-12,2018-03-12,2659,106.88600158691406,106.96600341796875,106.3740005493164,106.89099884033203,106.89099884033203,0.0
2018-03-13,2018-03-13,2660,106.31800079345703,107.2750015258789,106.26300048828125,106.26000213623047,106.26000213623047,0.0
2018-03-14,2018-03-14,2661,106.54900360107422,106.73400115966797,106.08399963378906,106.50800323486328,106.50800323486328,0.0
2018-03-15,2018-03-15,2662,106.15399932861328,106.1719970703125,105.79000091552734,106.15499877929688,106.15499877929688,0.0
2018-03-16,2018-03-16,2663,106.3280029296875,106.3280029296875,105.60700225830078,106.30899810791016,106.30899810791016,0.0
2018-03-17,2018-03-17,2664,106.20800272623698,106.31800079345703,105.63166809082031,106.19566599527995,106.19566599527995,0.0
2018-03-18,2018-03-18,2665,106.08800252278645,106.30799865722656,105.65633392333984,106.08233388264973,106.08233388264973,0.0
2018-03-19,2018-03-19,2666,105.96800231933594,106.2979965209961,105.68099975585938,105.96900177001953,105.96900177001953,0.0
2018-03-20,2018-03-20,2667,106.03800201416016,106.58300018310547,105.98400115966797,105.99600219726562,105.99600219726562,0.0
2018-03-21,2018-03-21,2668,106.4800033569336,106.51200103759766,106.13899993896484,106.46900177001953,106.46900177001953,0.0
2018-03-22,2018-03-22,2669,105.91699981689453,105.96099853515625,105.28299713134766,105.92900085449219,105.92900085449219,0.0
2018-03-23,2018-03-23,2670,104.97899627685547,105.27899932861328,104.66699981689453,104.96800231933594,104.96800231933594,0.0
